iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
145,-0.2113657557227746,0.8090554186486929,0.1256414370381932,0.017934793419740153,-3.7346462443054596,-3.563404541363023,-9668.877458651243,-4.9017213681939715,0.0347006699623569,-4.875883274062059
146,-0.20581340023731687,0.829130629619488,0.10399828280719123,0.020673604776406368,-3.8078913241008916,-3.529028757017203,-9668.73327986396,-4.868571678550673,0.033480202737511115,-5.12889355786011
147,0.04232845785153483,0.8228004407415819,0.11929745909304801,0.06700759344448182,-3.696081793544252,-3.5794976575532846,-9673.222850538055,-5.00525461329413,0.0360580047995114,-4.816935166185361
148,-0.1994472839662359,0.8352445622885906,0.09408729458737371,0.02587725404611646,-3.8238759734771652,-3.5202543463745926,-9669.004758171795,-4.8729179176713835,0.0332596234464459,-5.139704612070308
149,-0.1971350016165673,0.8385830289739533,0.08741413550526658,0.02973525663038516,-3.8472071172445936,-3.5092095296418546,-9669.215335778692,-4.976025221940216,0.032809456392252176,-5.302276080118596
150,0.037017941694974896,0.8390258866860874,0.09284643378192017,0.07624043448383917,-3.7241712513212937,-3.565088882817207,-9673.167938523256,-5.135336168885758,0.035721342026755566,-4.978687039380095
151,0.03481524502795451,0.8561766596507236,0.07349323263242241,0.07788463445551844,-3.801748784206679,-3.5234529091700013,-9673.021538858024,-5.033992882767008,0.03438023059959518,-5.178909398123306
152,-0.19098194042129812,0.8326809868901621,0.08546736996150142,0.038992681919921605,-3.830432071255033,-3.5215054897282387,-9668.85969471408,-5.05412089631462,0.032944068039699244,-4.9946290209975786
153,0.04756113960872621,0.7969409470091604,0.12801313386397997,0.0854658697503379,-3.6431314400971315,-3.617270721254896,-9671.727014578662,-5.032393110108431,0.03658976886435767,-4.821014447034183
154,0.03970227050924456,0.7963901240753166,0.12647137920442536,0.08585502411226327,-3.6455307472947553,-3.6185002020767083,-9670.187322609137,-4.9291856084989165,0.03648517977570476,-4.6582550639250595
155,-0.1976804352359121,0.8150814792405006,0.09298647623875811,0.04764295928874934,-3.7326917976323086,-3.5815009933426163,-9666.143647800036,-4.775614476704118,0.03460323957841274,-5.040083637237995
156,-0.18846567851402324,0.8299860296997816,0.07909888973121644,0.048654509047738964,-3.8073819082330083,-3.5455732496861643,-9665.645203078728,-4.899203607481072,0.033237662508150134,-4.346676343801288
157,0.024664051234123546,0.8596083779104133,0.05427686238665128,0.0913755544336965,-3.822356919014842,-3.5173306869221936,-9670.93907084165,-4.659138696252376,0.03388128632907596,-5.157245997241887
158,-0.17152808034847716,0.8674610785579875,0.03748629329379487,0.056554259329912905,-3.9483668321839973,-3.4525848054406287,-9669.546410145673,-4.880283918277783,0.03137253800778646,-4.795793727943532
159,-0.1777710760611373,0.8440877793674423,0.05496467472063248,0.06098506489701522,-3.886110915848274,-3.4822352149831177,-9668.951198733504,-4.828963146998751,0.03200203471749853,-5.152833211244783
160,-0.1727015282464336,0.8200910059061084,0.07884500513795406,0.062400543327722005,-3.822206814578879,-3.5083179486301104,-9668.15215971643,-4.964579443064879,0.03281954234824943,-4.9118200837292685
161,-0.1801300647729864,0.7851541931328749,0.11468427044330302,0.05984762150507012,-3.7419589244432405,-3.548183449961617,-9667.237413710202,-4.911437336429303,0.033836594035515616,-4.90567071553832
162,0.009918240599821559,0.7700189626434046,0.14046495486672528,0.09178996007982936,-3.677610254667628,-3.5811743429351495,-9668.14939360014,-4.928771366600336,0.03515253277305071,-4.982974600939632
163,0.16418580558442858,0.7369640119942963,0.17455759287921957,0.1253773948347781,-3.53322239589448,-3.6484767916250336,-9671.8189913317,-4.983875280879559,0.03837387051973006,-4.946544305933127
164,-0.014951488949902768,0.746141022066811,0.16154913677258764,0.08927633014729203,-3.599766090808952,-3.657804795528178,-9664.202368836432,-4.952129328642523,0.03639375919148163,-4.772466782909247
165,-0.02545582097644575,0.7690130183860997,0.14084761169394483,0.08458180955940595,-3.675366008037325,-3.614974575499631,-9663.171426721126,-4.8680350923257745,0.03495853693106147,-5.033806743278632
166,0.1613725414583232,0.7390811643924474,0.17166487140036318,0.12551106575573162,-3.531626674427563,-3.6810498017463296,-9668.089954422734,-4.985355932016852,0.03825188924804485,-4.86707299484337
167,-0.10941796059438702,0.8205387144362803,0.11381005695652135,0.04086661211771048,-3.982701835217231,-3.4725942007521606,-9661.491117432932,-4.889848763120689,0.029477922929981533,-4.72696875882409
168,-0.1828274048189382,0.7717936735690513,0.13075801707024107,0.05677912547263879,-3.7089199150759744,-3.6052029896142557,-9660.418369919837,-4.805549888869487,0.03408049411047298,-4.41703332568324
169,-0.011137629549726623,0.7949007455789352,0.11991565234724008,0.08268448484934898,-3.748171075772514,-3.5777169015471397,-9662.517217077055,-4.6593384078850715,0.03380562219106656,-4.685946374523019
170,-0.007951007043269493,0.8060516257855106,0.10945524385726677,0.08266725790717976,-3.785907394265975,-3.5586091651209433,-9662.362172287581,-4.705742606354289,0.03319923656323313,-4.748665504070343
171,-0.01460399330827469,0.8063006167634807,0.10860772328905663,0.08175247550920325,-3.794106195947955,-3.556583729598162,-9662.006823641395,-4.742050989769372,0.03300054710024623,-4.517882823596603
172,0.02011944282453973,0.7869739625227115,0.12829652812714065,0.08909400842925799,-3.7174696612470877,-3.593321160983262,-9663.077303415901,-4.6521287361373895,0.03436213122085563,-4.426017406913322
173,-0.19147465208200504,0.7820969388253403,0.12688995126939845,0.048042829729178796,-3.7607113375080785,-3.5729947157766646,-9660.44478274075,-4.544776011136009,0.03315253699181957,-4.56989093500447
174,-0.19865985037275716,0.7570408629975351,0.15346038335584405,0.045023300643907624,-3.6954959313408793,-3.6182811760161258,-9659.00436482836,-4.574491562673109,0.034097188918467185,-3.9819118632226727
175,-0.3290697873506763,0.4748026404781649,0.3545595140315287,0.09669758320048293,-2.7706797557950806,-182.33269120071398,-9665.873146211557,-4.3061615659837225,0.06261942435507033,-4.387553533505742
176,-0.3271393543475606,0.47590960628426526,0.353355991601632,0.09718274783359006,-2.7744378871481823,-197.58171328424538,-9665.463379102704,-4.430391628696021,0.06238453398397955,-4.377181775263726
177,-0.004270856717673743,0.8344317519811418,0.09449429621912361,0.0700560973615616,-3.8695661818113862,-3.5596755627377803,-9656.713947528035,-4.418104099910494,0.03182362457380505,-4.538758571291668
178,-0.18728126673999973,0.8033848404741054,0.11593408100407912,0.0389831202427174,-3.830953240280513,-3.5835599373899996,-9654.117614580857,-4.477130277235263,0.03180927959116847,-4.8142545805805685
179,-0.19087198550549914,0.7896462958002959,0.12591053226779217,0.041800897607336074,-3.801811477809344,-3.591287825004706,-9654.25867338878,-4.624752467177596,0.032167552561791185,-4.802710927772479
180,-0.31206978584860123,0.4701981861872485,0.360266956313247,0.09970153366988732,-2.8057084243133597,-54.48587677065875,-9657.051985836948,-4.6738858290564345,0.06046392188428972,-4.792442766421313
181,-0.3090906440179546,0.4712228256136437,0.35826643465523433,0.10132949387224666,-2.80768876305567,-347.9359998150594,-9656.708777873673,-4.704382246122035,0.06034430132098159,-4.628220947245264
182,-0.3107929241621742,0.47237171873572936,0.35790731712468804,0.10017215111998183,-2.807973609425327,-57.20491514294383,-9656.579306735222,-4.659489935938035,0.06032711491367988,-4.569761774215779
183,-0.1850760394779472,0.7933358222113305,0.12266836350231772,0.04240545850161953,-3.834053365270634,-3.598073833551867,-9650.503051286218,-4.617618277863087,0.031393418940092385,-4.555003330924967
184,-0.18765053089137718,0.7883763238082675,0.1280257959922475,0.04141352037818269,-3.821613413913533,-3.604077914980418,-9650.468377225377,-4.591724200584613,0.0315601558331988,-5.1904443259863315
185,0.08187279002701975,0.7488326909969492,0.1743620873101484,0.09510259166589263,-3.5754318113760055,-3.7454581783641765,-9656.05289331436,-4.8922673018606355,0.03671932840292901,-4.783542615643492
186,0.11412559085910037,0.746960957042337,0.17375079066288884,0.1046268916642921,-3.553667029542792,-3.7672674902571117,-9655.782164145157,-4.796743365387608,0.037207528952819945,-5.079176840080218
187,0.004747879638968198,0.8226581645858104,0.10573416249313053,0.0725847599606714,-3.857189161095647,-3.5872740395948144,-9652.814483295091,-4.908654915013497,0.031652788557190566,-4.793493806484014
188,-0.0013095999975114756,0.8111755761157862,0.11839315173955961,0.07002193243444588,-3.8377496637037702,-3.595687284115179,-9652.611764077752,-4.82925619479644,0.03182078678095519,-5.379510039537952
189,-0.04685128229541524,0.837380650807063,0.10324604335744628,0.049033680939243776,-3.9608747697408946,-3.528983436413079,-9652.86595871861,-5.061047634974807,0.03002708340854509,-5.216080852137427
190,-0.1730728172599425,0.808987849002208,0.12284753622043604,0.02977040541991903,-3.8689382493205646,-3.5796563011214504,-9650.992377376406,-5.082901030252405,0.03110603755624875,-5.289953356985344
191,0.07047988126424232,0.7846317129592202,0.15745154695893737,0.07392404693094454,-3.7052429544083445,-3.6594569769390644,-9655.095732096126,-5.1616026436244775,0.03435597308261517,-4.86484169472459
192,-0.17597437271794708,0.8057578377269773,0.12312760489045524,0.03207679285805944,-3.8459348575380865,-3.5920351576667517,-9651.19091495999,-4.9748187345360115,0.03149397663552057,-5.26141971145221
193,-0.1700998075955916,0.8089836805048656,0.12616339513770297,0.027139958284609602,-3.874777858357909,-3.574279896740999,-9651.29322124607,-5.093224184084447,0.031023669741182716,-4.844521506055317
194,-0.1723590367277385,0.8122282072505574,0.11987756276378714,0.02961120178778907,-3.882980921150314,-3.566641162231858,-9651.819014437604,-4.953228564609565,0.03093019378733637,-5.127514160271281
195,0.04020538912972437,0.7985981519965726,0.14379521736589373,0.06669392062002713,-3.7847547851641172,-3.6182373129144203,-9653.75121678327,-5.045258499955932,0.03281699068915107,-4.719688297154159
196,0.03982122974593751,0.8035345098068306,0.1354489491280963,0.06993853753061123,-3.7911171542347946,-3.6095522557546884,-9654.621472783245,-4.88362649636732,0.032800707500590255,-4.9549013477963095
197,-0.16976210216862217,0.8234700200281095,0.10949901965346465,0.029226112646951036,-3.9264279600348493,-3.549137377182496,-9651.356825700612,-4.899708880639401,0.03028393303334444,-4.846821846897918
198,0.01815522211082725,0.834439308621405,0.10492559228610276,0.0647748406530301,-3.893924384780785,-3.560597291501508,-9654.07567753405,-4.889337412225721,0.03129772320442273,-5.0373613691693695
199,-0.1648040587435321,0.8361627141095522,0.09757127278051217,0.029456019253951214,-3.986234088234018,-3.5457833156796488,-9648.010953588597,-4.929293045570155,0.0292421630955427,-4.833435098534955
200,0.024749059839270594,0.844423565812193,0.09586550958102213,0.06516423668154908,-3.9469061082554773,-3.556636513352588,-9651.036983535409,-4.899395609948112,0.03032342337992041,-4.936754578003753
201,-0.16312808164678128,0.8455214671685961,0.08650317180469744,0.03154684767615974,-4.004317167860927,-3.5384871581629476,-9648.1143346686,-4.889240749281484,0.029099202929072365,-4.958478049732242
202,-0.16129692002471385,0.8499349330827279,0.08104766911012531,0.032951985722856694,-4.02701139414537,-3.5329738665229224,-9647.664330818709,-4.906983991170858,0.02873842567330425,-4.808185175373303
203,0.025325145558955556,0.845936470429677,0.08953551693504624,0.07006574954116451,-3.94113029307114,-3.5649656469320288,-9650.679122741627,-4.882939530669296,0.030400164597179542,-4.382555815280388
204,-0.006340650421658465,0.8728713099452382,0.06357493559674159,0.061919502524942355,-4.042298365042001,-3.514280182362686,-9651.708097418426,-4.665259263426901,0.029164426170575825,-4.738671512771647
205,-0.1696547201555355,0.8447071709552695,0.08132046457206366,0.03586298497578462,-4.0074914470261795,-3.5318745306529076,-9649.002334466437,-4.698788257098776,0.029012839843446714,-4.2963676730834255
206,0.04120063509137775,0.8322728382417695,0.10310962508686389,0.07345493553430993,-3.8797968863340264,-3.574668170734446,-9653.921635224042,-4.557103312084582,0.03146331166155095,-4.7834831090017245
207,0.041969557486320516,0.8262087430610217,0.1090073703664532,0.07388885784114085,-3.881377718585471,-3.5676921269341975,-9654.015595369943,-4.6963530393951665,0.031333102802632753,-4.566129332736267
208,-0.17876367528502984,0.8205199650789077,0.10938414960769424,0.030021319803824033,-3.9382328517975522,-3.5624193362946266,-9647.852539837499,-4.614750737661794,0.029829324352841476,-4.574681709888141
209,0.0778364752994587,0.798090517501411,0.1357608684334343,0.08322928160635033,-3.754604259941858,-3.657930026610618,-9651.409178131085,-4.6372088059367895,0.03327699696970192,-4.519974140564867
210,0.02170841164267115,0.8161383643716387,0.12404806333663515,0.06438080876986005,-3.8779496192620915,-3.59669246404916,-9648.981361000939,-4.594888569009529,0.031011041319677354,-4.91704271721012
211,-0.17643325199521087,0.8100815544880923,0.12090768879666275,0.02952040397681626,-3.929461074676155,-3.5760949465313443,-9645.624487444933,-4.726581302555855,0.029714739399934895,-4.836442552930957
212,-0.30979139902971253,0.4718431157306414,0.37394762549981153,0.08508121883067513,-2.828733662319389,-759.3518598816222,-9651.30613137984,-4.742436985184321,0.059087631206503434,-4.8468732581467435
213,-0.17084757779734933,0.8143351735437925,0.11367767350468207,0.033813368567550656,-3.9236955271063954,-3.5870182051748674,-9644.548288712047,-4.783580531056266,0.029850222489458574,-4.450903308377414
214,-0.18295259401487168,0.8001219286031823,0.12558334378310276,0.033409029257303144,-3.8621864351911066,-3.6202329074847643,-9644.787743991585,-4.622037874261532,0.03076463671298109,-4.4956838494045614
215,-0.18507345468723196,0.8013267448878421,0.12633558919669022,0.030766379415422162,-3.8791518453122764,-3.637171152875267,-9641.135562758682,-4.575842802927949,0.030284380205858434,-4.780748721751066
216,0.04759345757656488,0.7933301686930372,0.14216019490694937,0.07496694667774684,-3.7671844562046863,-3.689169263353093,-9644.97271129001,-4.704926951379568,0.03264060755023218,-4.990939844673022
217,-0.1783381042079236,0.8014647371280019,0.12257878959976848,0.036083828696952605,-3.861846468990262,-3.6410060209005506,-9642.09225575392,-4.809101224589299,0.03065709882796352,-5.073769304583912
218,-0.00011553827220756907,1.5007699625648039,-0.5260506425274782,0.0252570669727467,-16.519525905415946,-2.21934657509728,-9771.65330131989,-4.777198634979734,0.006210530875023845,-5.066926328638435
219,0.05102943819079969,0.8009079397097986,0.12901854476988225,0.08144675267859579,-3.7644054301573995,-3.690526559864595,-9645.917769039816,-4.968753184270511,0.03283381714121275,-5.343516425136281
220,0.01540478104437708,0.8226313812515861,0.10772116627790616,0.07318275081690513,-3.8398214195732816,-3.647135469580512,-9646.003097473329,-5.120695260152602,0.03167706511696004,-4.702823502822227
221,-0.29285931603365367,0.48846937389340805,0.35022210246396634,0.09601139659740174,-2.831430414251294,-186.55770909583975,-9651.122262967017,-4.833030433023986,0.058928501186429165,-4.704207739921468
222,0.03563775746315466,0.7948714200545919,0.13097579572044613,0.08203206039445018,-3.7639069109547187,-3.672648581552874,-9647.977121491644,-4.808537973675425,0.03281388363678521,-4.941592113524855
223,-0.030768701233563067,0.8188981155740018,0.11117095739408261,0.063116351136137,-3.8884219465919436,-3.612626806567679,-9645.38618331412,-4.873508933927205,0.03064050495921327,-4.651720753932022
224,0.037390306039387644,0.7969417664095608,0.12974279731385746,0.08163243006816984,-3.7705413669053964,-3.6703728861022684,-9647.397514163984,-4.770332319641161,0.03270448156357002,-4.834388465114069
